Date,wind speed,wind direction
23 10 2018 01:50,8.87803936,69.20522308
23 10 2018 02:00,9.649420738,67.18778992
23 10 2018 02:10,9.604317665,68.0318222
23 10 2018 02:20,9.29229641,69.22614288
23 10 2018 02:30,10.43319988,67.39346313
23 10 2018 02:40,10.78048038,68.35401917
23 10 2018 02:50,10.85498047,68.13194275
23 10 2018 03:00,10.6361599,68.27546692
23 10 2018 03:10,11.38879013,67.7730484
23 10 2018 03:20,11.64251995,66.31749725
23 10 2018 03:30,11.55723953,68.34686279
23 10 2018 03:40,11.67720032,65.06359863
23 10 2018 03:50,10.73099041,67.03205872
23 10 2018 04:00,11.12257957,65.53079224
23 10 2018 04:10,11.05825043,66.8764267
23 10 2018 04:20,11.38129044,67.5893631
23 10 2018 04:30,11.25349045,65.80853271
23 10 2018 04:40,10.16456032,66.14154816
23 10 2018 04:50,10.10828018,65.89008331
23 10 2018 05:00,9.603161812,67.0192337
23 10 2018 05:10,10.00559998,65.77823639
23 10 2018 05:20,10.16985989,67.86228943
23 10 2018 05:30,11.16057014,69.13303375
23 10 2018 05:40,11.08557987,67.87036133
23 10 2018 05:50,10.65256977,69.92353058
23 10 2018 06:00,11.69540977,71.55526733
23 10 2018 06:10,11.72383976,72.77150726
23 10 2018 06:20,10.80519009,74.34662628
23 10 2018 06:30,10.9580698,73.24529266
23 10 2018 06:40,11.31577969,75.56876373
23 10 2018 06:50,11.05976009,74.56360626
23 10 2018 07:00,10.62602997,75.53936768
23 10 2018 07:10,10.66644001,74.5372467
23 10 2018 07:20,10.18620014,75.39772797
23 10 2018 07:30,9.845503807,74.51634216
23 10 2018 07:40,8.473994255,70.16741943
23 10 2018 07:50,8.105476379,70.23578644
23 10 2018 08:00,8.651470184,70.28346252
23 10 2018 08:10,8.542645454,69.15354156
23 10 2018 08:20,8.730044365,69.55020142
23 10 2018 08:30,8.237350464,68.95275879
23 10 2018 08:40,8.705664635,65.48097992
23 10 2018 08:50,8.61771965,69.71658325
23 10 2018 09:00,7.365571022,64.04585266
23 10 2018 09:10,8.768035889,64.16525269
23 10 2018 09:20,7.474318027,64.45372772
23 10 2018 09:30,7.505589008,62.41244125
23 10 2018 09:40,7.558825016,62.29521179
23 10 2018 09:50,7.849687099,60.91569138
23 10 2018 10:00,7.701231003,60.3603096
23 10 2018 10:10,7.208413124,58.1161499
23 10 2018 10:20,7.343092918,58.62836075
23 10 2018 10:30,7.18584919,64.04802704
23 10 2018 10:40,7.652749062,61.61001968
23 10 2018 10:50,7.408267021,58.86925888
23 10 2018 11:00,8.496990204,62.02613831
23 10 2018 11:10,8.120583534,62.71207047
23 10 2018 11:20,6.934901237,59.96297073
23 10 2018 11:30,7.795749187,60.8807106
23 10 2018 11:40,7.941191196,62.10432053
23 10 2018 11:50,8.17610836,65.15164948
23 10 2018 12:00,7.665305138,65.8610611
23 10 2018 12:10,8.143515587,68.15899658
23 10 2018 12:20,7.555143833,69.98384857
23 10 2018 12:30,7.012625217,71.3523407
23 10 2018 12:40,6.671216965,70.11560822
23 10 2018 12:50,7.331924915,63.91704941
23 10 2018 13:00,5.631683826,50.86246109
23 10 2018 13:10,5.167970181,54.06240845
23 10 2018 13:20,4.612308979,49.56595993
23 10 2018 13:30,6.187238216,54.19168091
23 10 2018 13:40,5.938392162,50.42052841
23 10 2018 13:50,5.489693165,51.80059052
23 10 2018 14:00,5.880555153,55.13645172
23 10 2018 14:10,6.499594212,55.81280899
23 10 2018 14:20,6.607686996,54.3989296
23 10 2018 14:30,5.455624104,54.01580811
23 10 2018 14:40,5.609991074,54.97883987
23 10 2018 14:50,5.571086884,61.70877838
23 10 2018 15:00,5.497581959,56.87921906
23 10 2018 15:10,5.322450161,60.5688591
23 10 2018 15:20,5.446965218,73.67980957
23 10 2018 15:30,5.827498913,65.96478271
23 10 2018 15:40,5.302795887,60.84447098
23 10 2018 15:50,5.669760227,60.84492874
23 10 2018 16:00,4.994613171,63.31742859
23 10 2018 16:10,5.155702114,65.13253784
23 10 2018 16:20,4.843727112,61.8340416
23 10 2018 16:30,4.383323193,64.57058716
23 10 2018 16:40,4.861155987,71.36036682
23 10 2018 16:50,4.898198128,76.02085114
23 10 2018 17:00,3.793940067,77.48873138
23 10 2018 17:10,3.355854034,71.97899628
23 10 2018 17:20,2.82448101,84.93816376
23 10 2018 17:30,2.228598118,99.05046844
23 10 2018 17:40,2.192121029,122.905098
23 10 2018 17:50,1.681107998,193.2205048
23 10 2018 18:00,2.107536077,189.2221985
23 10 2018 18:10,1.829975009,193.2794952
23 10 2018 18:20,1.693058014,209.0404053
23 10 2018 18:30,1.933233976,182.1790924
23 10 2018 18:40,3.002845049,201.0670929
23 10 2018 18:50,2.925683975,227.401001
23 10 2018 19:00,2.958005905,231.9566956
23 10 2018 19:10,3.647138119,227.3880005
23 10 2018 19:20,2.834394932,235.7082062
23 10 2018 19:30,2.577708006,267.1388855
23 10 2018 19:40,1.733098984,257.9302063
23 10 2018 19:50,1.567209959,255.6705017
23 10 2018 20:00,2.195090055,269.9382019
23 10 2018 20:10,1.766710997,263.4732971
23 10 2018 20:20,2.430080891,271.841095
23 10 2018 20:30,3.326435089,277.5103149
23 10 2018 20:40,3.001590014,282.0636902
23 10 2018 20:50,2.748287916,288.4504089
23 10 2018 21:00,2.517724037,275.3934021
23 10 2018 21:10,3.024380922,268.8916931
23 10 2018 21:20,3.657836914,266.5109863
23 10 2018 21:30,4.2620821,261.089386
23 10 2018 21:40,4.585289955,258.1864929
23 10 2018 21:50,4.588245869,246.276001
23 10 2018 22:00,4.234776974,250.6513062
23 10 2018 22:10,3.678062916,242.9226074
23 10 2018 22:20,3.448507071,242.851593
23 10 2018 22:30,4.046535015,248.6822968
23 10 2018 22:40,3.980876923,247.9490967
23 10 2018 22:50,4.407662868,245.0184937
23 10 2018 23:00,4.701489925,233.2117004
23 10 2018 23:10,5.249637127,224.8941956
23 10 2018 23:20,5.892289162,227.3701019
23 10 2018 23:30,5.841267109,219.5274963
23 10 2018 23:40,5.464632988,222.8551025
23 10 2018 23:50,5.326590061,227.4853973
24 10 2018 00:00,5.867814064,223.2286987
24 10 2018 00:10,7.183094978,215.9010925
24 10 2018 00:20,8.64993763,196.2868958
24 10 2018 00:30,7.471077919,196.9588013
24 10 2018 00:40,6.520247936,197.280899
24 10 2018 00:50,6.911240101,193.6858063
24 10 2018 01:00,6.636974812,196.6378021
24 10 2018 01:10,6.120748043,198.3144989
24 10 2018 01:20,6.276329041,198.4571075
24 10 2018 01:30,7.981181145,203.8954926
24 10 2018 01:40,9.265749931,203.8993988
24 10 2018 01:50,10.51677036,200.0388947
24 10 2018 02:00,9.796047211,204.822998
24 10 2018 02:10,8.406218529,206.8439941
24 10 2018 02:20,8.392769814,210.3334961
24 10 2018 02:30,8.908734322,212.9535065
24 10 2018 02:40,8.534748077,212.5628052
24 10 2018 02:50,7.918962002,215.0545959
24 10 2018 03:00,8.468200684,215.5852051
24 10 2018 03:10,7.55953598,219.368103
24 10 2018 03:20,6.760455132,227.7476959
24 10 2018 03:30,5.496354103,230.3639984
24 10 2018 03:40,4.803475857,237.891098
24 10 2018 03:50,5.09945488,234.4891052
24 10 2018 04:00,3.825093985,235.2996979
24 10 2018 04:10,4.591965199,233.5594025
24 10 2018 04:20,5.716445923,232.4936066
24 10 2018 04:30,4.407744884,233.3457947
24 10 2018 04:40,4.447701931,245.9488068
24 10 2018 04:50,4.844161034,237.2991028
24 10 2018 05:00,5.8385849,230.8825989
24 10 2018 05:10,6.277057171,229.7480927
24 10 2018 05:20,5.87172699,227.3834991
24 10 2018 05:30,7.481162071,221.4635925
24 10 2018 05:40,7.360349178,219.7660065
24 10 2018 05:50,7.704295158,215.2675018
24 10 2018 06:00,7.349854946,207.3894958
24 10 2018 06:10,7.825193882,205.3695984
24 10 2018 06:20,7.741786003,205.2389984
24 10 2018 06:30,7.071530819,206.5868988
24 10 2018 06:40,5.745094776,217.745697
24 10 2018 06:50,6.207862854,215.571106
24 10 2018 07:00,6.641973019,210.9613953
24 10 2018 07:10,6.569198132,209.0310974
24 10 2018 07:20,7.778508186,213.4839935
24 10 2018 07:30,7.085967064,209.7897034
24 10 2018 07:40,6.294168949,208.767395
24 10 2018 07:50,6.996148109,215.019104
24 10 2018 08:00,6.999351978,211.4636993
24 10 2018 08:10,8.189741135,207.3840942
24 10 2018 08:20,7.996907234,201.8161011
24 10 2018 08:30,6.055192947,202.4420013
24 10 2018 08:40,7.097845078,205.6804962
24 10 2018 08:50,7.029632092,207.0800934
24 10 2018 09:00,6.698660851,199.6665955
24 10 2018 09:10,6.908965111,202.5110016
24 10 2018 09:20,9.384430885,201.238205
24 10 2018 09:30,8.355148315,197.960495
24 10 2018 09:40,7.625058174,198.3999939
24 10 2018 09:50,7.855341911,198.8325043
24 10 2018 10:00,8.590683937,200.2330017
24 10 2018 10:10,8.749622345,199.6970062
24 10 2018 10:20,7.76888895,202.0619965
24 10 2018 10:30,9.044795036,205.9757996
24 10 2018 10:40,9.232575417,205.9322052
24 10 2018 10:50,7.877955914,206.7409058
24 10 2018 11:00,8.901456833,212.9835968
24 10 2018 11:10,9.40669632,217.5110016
24 10 2018 11:20,10.17269039,211.3715973
24 10 2018 11:30,11.64375973,211.9250031
24 10 2018 11:40,10.7966404,214.2626953
24 10 2018 11:50,9.872463226,215.1425018
24 10 2018 12:00,7.325315952,220.0399017
24 10 2018 12:10,6.509765148,240.0545044
24 10 2018 12:20,9.159259796,246.5935059
24 10 2018 12:30,8.196128845,248.8139954
24 10 2018 12:40,7.243513107,257.3243103
24 10 2018 12:50,7.976936817,258.2662048
24 10 2018 13:00,7.646999836,261.4899902
24 10 2018 13:10,8.246458054,265.3283081
24 10 2018 13:20,9.466357231,268.7795105
24 10 2018 13:30,8.654992104,264.0654907
24 10 2018 13:40,7.365569115,268.4468079
24 10 2018 13:50,7.667077065,263.541687
24 10 2018 14:00,7.980455875,266.9596863
24 10 2018 14:10,10.14955044,271.2919922
24 10 2018 14:20,8.686689377,268.6694031
24 10 2018 14:30,9.076506615,268.5560913
24 10 2018 14:40,11.18830013,272.4924011
24 10 2018 14:50,11.75282001,269.6141968
24 10 2018 15:00,11.00370026,268.9830017
24 10 2018 15:10,9.755571365,266.5028076
24 10 2018 15:20,9.649226189,266.0072021
24 10 2018 15:30,8.897773743,263.7229919
24 10 2018 15:40,9.232950211,270.3963013
24 10 2018 15:50,9.201730728,267.6217957
24 10 2018 16:00,9.192726135,262.3138123
24 10 2018 16:10,9.684940338,262.7692871
24 10 2018 16:20,9.442116737,260.5263977
24 10 2018 16:30,9.806452751,257.2857056
24 10 2018 16:40,9.767009735,257.7272034
24 10 2018 16:50,10.21728039,263.5078125
24 10 2018 17:00,10.32732964,266.7004089
24 10 2018 17:10,10.99773979,269.6254883
24 10 2018 17:20,11.82089043,272.5974121
24 10 2018 17:30,11.67216015,271.9648132
24 10 2018 17:40,11.13350964,268.1893005
24 10 2018 17:50,12.15034962,272.1978149
24 10 2018 18:00,12.70269966,277.7593994
24 10 2018 18:10,13.78334999,283.3035889
24 10 2018 18:20,13.86273956,284.3248901
24 10 2018 18:30,13.61240959,286.5232849
24 10 2018 18:40,13.6363802,286.9057007
24 10 2018 18:50,13.0261097,284.4195862
24 10 2018 19:00,12.64015007,282.7246094
24 10 2018 19:10,13.63681984,285.6494141
24 10 2018 19:20,13.02571964,285.4678955
24 10 2018 19:30,13.45462036,287.0203857
24 10 2018 19:40,12.88411045,295.0734863
24 10 2018 19:50,11.46310997,291.0990906
24 10 2018 20:00,11.01651955,286.9945984
24 10 2018 20:10,10.11935997,289.3363953
24 10 2018 20:20,8.842681885,287.0513
24 10 2018 20:30,9.071428299,291.0293884
24 10 2018 20:40,8.5719347,282.7786865
24 10 2018 20:50,8.629242897,280.1223145
24 10 2018 21:00,9.632639885,296.2936096
24 10 2018 21:10,8.821270943,305.8338013
24 10 2018 21:20,10.40256977,306.9656982
24 10 2018 21:30,10.06235981,290.1413879
24 10 2018 21:40,13.32812977,286.1182861
24 10 2018 21:50,14.28283978,304.2009888
24 10 2018 22:00,14.6510601,296.291687
24 10 2018 22:10,15.62432957,305.2524109
24 10 2018 22:20,16.16072083,303.1802063
24 10 2018 22:30,17.03219032,302.5870056
24 10 2018 22:40,14.81519032,312.9784851
24 10 2018 22:50,14.09657001,313.2756042
24 10 2018 23:00,14.55280972,309.6188965
24 10 2018 23:10,14.81262016,309.9404907
24 10 2018 23:20,14.81663036,348.7242126
24 10 2018 23:30,13.38187981,348.7781067
24 10 2018 23:40,12.81602955,348.7510071
24 10 2018 23:50,13.03812981,348.0198975
25 10 2018 00:00,14.2933197,349.8776855
25 10 2018 00:10,12.40785027,348.675293
25 10 2018 00:20,12.78761959,347.5166016
25 10 2018 00:30,13.06044006,345.5360107
25 10 2018 00:40,14.23781013,338.1369019
25 10 2018 00:50,12.66446972,344.8362122
25 10 2018 01:00,11.4826498,344.3971863
25 10 2018 01:10,11.21302032,346.677002
25 10 2018 01:20,12.03085041,353.3523865
25 10 2018 01:30,12.02147961,351.0794067
25 10 2018 01:40,15.07118988,352.2094116
25 10 2018 01:50,11.5919199,342.4674072
25 10 2018 02:00,9.473075867,341.2615051
25 10 2018 02:10,11.28180027,337.1188965
25 10 2018 02:20,11.71364975,330.3757019
25 10 2018 02:30,9.921877861,337.2135925
25 10 2018 02:40,11.82371044,330.9814148
25 10 2018 02:50,11.99376965,332.4787903
25 10 2018 03:00,9.833676338,332.7298889
25 10 2018 03:10,8.740571022,319.1205139
25 10 2018 03:20,9.264724731,314.5047913
25 10 2018 03:30,6.031398773,338.5379944
25 10 2018 03:40,4.743741989,331.6253052
25 10 2018 03:50,5.164628983,330.5371094
25 10 2018 04:00,7.721149921,339.3662109
25 10 2018 04:10,9.108890533,338.8504028
25 10 2018 04:20,9.888875008,350.3157959
25 10 2018 04:30,10.02923965,349.7105103
25 10 2018 04:40,10.25014019,345.7958984
25 10 2018 04:50,13.28547001,357.2792053
25 10 2018 05:00,13.7349596,12.17086029
25 10 2018 05:10,9.652892113,358.1322937
25 10 2018 05:20,10.19258976,342.8398132
25 10 2018 05:30,10.92341042,348.1896973
25 10 2018 05:40,11.14525986,343.8893127
25 10 2018 05:50,12.2729702,340.9779968
25 10 2018 06:00,11.84661007,344.5994873
25 10 2018 06:10,10.42702961,344.3442993
25 10 2018 06:20,12.82252979,336.1209106
25 10 2018 06:30,12.62932968,344.4978027
25 10 2018 06:40,12.21557999,340.4067078
25 10 2018 06:50,11.30469036,344.9798889
25 10 2018 07:00,11.24522972,346.594696
25 10 2018 07:10,11.44394016,351.1323853
25 10 2018 07:20,12.79951954,352.1160889
25 10 2018 07:30,14.56315994,355.2979126
25 10 2018 07:40,14.18945026,355.6169128
25 10 2018 07:50,14.86561012,10.36513996
25 10 2018 08:00,12.3470602,355.0123901
25 10 2018 08:10,11.0397501,350.7828064
25 10 2018 08:20,10.39381981,351.1072083
25 10 2018 08:30,11.4923296,353.4115906
25 10 2018 08:40,10.07746029,3.458213091
25 10 2018 08:50,9.327070236,0.618852377
25 10 2018 09:00,10.93739033,7.939626217
25 10 2018 09:10,11.00926971,10.19145012
25 10 2018 09:20,11.68649006,355.2214966
25 10 2018 09:30,11.23394966,358.7864075
25 10 2018 09:40,11.35836983,359.6202087
25 10 2018 09:50,11.24754047,358.413208
25 10 2018 10:00,10.39676952,358.9024048
25 10 2018 10:10,11.14115047,0.02955539
25 10 2018 10:20,11.60498047,351.7572021
25 10 2018 10:30,12.44361019,359.9975891
25 10 2018 10:40,10.56023979,2.974025965
25 10 2018 10:50,10.87320042,0.453004599
25 10 2018 11:00,11.42625999,353.6904907
25 10 2018 11:10,10.30158997,354.9473877
25 10 2018 11:20,9.932496071,1.944529057
25 10 2018 11:30,11.00821018,358.2283936
25 10 2018 11:40,11.7325201,353.6818848
25 10 2018 11:50,9.288071632,359.7091064
25 10 2018 12:00,10.21074009,9.193059921
25 10 2018 12:10,9.46378231,5.830954075
25 10 2018 12:20,9.797426224,359.3974915
25 10 2018 12:30,8.319149017,4.789782047
25 10 2018 12:40,8.78813076,0.167316407
25 10 2018 12:50,9.724935532,355.206604
25 10 2018 13:00,9.016525269,349.5751038
25 10 2018 13:10,8.762577057,347.0158081
25 10 2018 13:20,7.957138062,348.824707
25 10 2018 13:30,7.85821104,347.8111877
25 10 2018 13:40,7.799635887,345.4349976
25 10 2018 13:50,8.779745102,350.1311035
25 10 2018 14:00,7.33434391,344.4670105
25 10 2018 14:10,7.000089169,343.1252136
25 10 2018 14:20,7.546960831,345.860199
25 10 2018 14:30,9.039385796,351.8536987
25 10 2018 14:40,8.16850853,3.360893965
25 10 2018 14:50,7.462628841,0.778747618
25 10 2018 15:00,8.005077362,350.9819031
25 10 2018 15:10,7.864152908,355.9955139
25 10 2018 15:20,8.000279427,1.956760049
25 10 2018 15:30,8.030208588,3.544903994
25 10 2018 15:40,8.263246536,3.514204025
25 10 2018 15:50,6.938476086,5.856221199
25 10 2018 16:00,6.820982933,8.80814743
25 10 2018 16:10,7.300126076,6.632311821
25 10 2018 16:20,7.257987022,4.902746201
25 10 2018 16:30,7.486376762,2.0326159
25 10 2018 16:40,6.792415142,359.2721863
25 10 2018 16:50,6.525175095,0.4187392
25 10 2018 17:00,6.818388939,0.475346208
25 10 2018 17:10,6.426787853,0.482282996
25 10 2018 17:20,4.822844028,2.84947896
25 10 2018 17:30,5.723211765,353.3804016
25 10 2018 17:40,5.498057842,350.8833008
25 10 2018 17:50,4.384399891,350.1463013
25 10 2018 18:00,4.898347855,348.5855103
25 10 2018 18:10,5.032611847,339.6766052
25 10 2018 18:20,5.134860992,335.4205017
25 10 2018 18:30,5.564577103,327.2297058
25 10 2018 18:40,4.686789036,313.3517151
25 10 2018 18:50,4.201766014,314.7416077
25 10 2018 19:00,3.850784063,295.9054871
25 10 2018 19:10,4.071064949,297.6137085
25 10 2018 19:20,3.834961891,284.5924072
25 10 2018 19:30,3.596575975,278.2421875
25 10 2018 19:40,2.729336977,263.2211914
25 10 2018 19:50,4.0927248,257.4776001
25 10 2018 20:00,4.318222046,265.8700867
25 10 2018 20:10,4.604908943,268.550293
25 10 2018 20:20,5.069626808,270.9075928
25 10 2018 20:30,5.406898022,272.7190857
25 10 2018 20:40,5.706905842,274.3038025
25 10 2018 20:50,5.14144516,271.6599121
25 10 2018 21:00,4.86709404,255.6685944
25 10 2018 21:10,5.295578003,241.8495026
25 10 2018 21:20,5.561954021,246.0841064
25 10 2018 21:30,6.050148964,254.5437012
25 10 2018 21:40,6.552614212,249.2626038
25 10 2018 21:50,6.730200768,246.4828949
25 10 2018 22:00,6.230147839,244.8500977
25 10 2018 22:10,6.470581055,236.2848053
25 10 2018 22:20,7.377638817,231.0883026
25 10 2018 22:30,7.425682068,235.5986938
25 10 2018 22:40,7.270095825,230.1692963
25 10 2018 22:50,7.600271225,220.5368042
25 10 2018 23:00,8.060373306,218.0074005
25 10 2018 23:10,7.948799133,225.7727051
25 10 2018 23:20,9.382016182,218.4965973
25 10 2018 23:30,9.487486839,224.2590027
25 10 2018 23:40,9.615542412,220.3016968
25 10 2018 23:50,10.69812012,218.6880035
26 10 2018 00:00,11.20767021,215.7332001
26 10 2018 00:10,11.53946972,209.4994049
26 10 2018 00:20,11.21076965,209.7422943
26 10 2018 00:30,10.22517967,209.3856964
26 10 2018 00:40,9.477620125,210.2106018
26 10 2018 00:50,9.127323151,212.0048981
26 10 2018 01:00,9.551971436,216.3368073
26 10 2018 01:10,10.17901039,212.8403015
26 10 2018 01:20,10.06320953,213.9371948
26 10 2018 01:30,10.7575798,208.4645996
26 10 2018 01:40,10.53954029,212.677002
26 10 2018 01:50,10.24129963,215.8251953
26 10 2018 02:00,9.230516434,227.9160004
26 10 2018 02:10,8.802256584,238.5899048
26 10 2018 02:20,8.094773293,233.4765015
26 10 2018 02:30,8.409223557,226.0341034
26 10 2018 02:40,8.623599052,227.9302063
26 10 2018 02:50,8.531592369,236.3849945
26 10 2018 03:00,8.088337898,227.6338959
26 10 2018 03:10,8.757154465,227.0747986
26 10 2018 03:20,9.238349915,230.5447998
26 10 2018 03:30,9.692975044,230.9868011
26 10 2018 03:40,9.290600777,231.278595
26 10 2018 03:50,9.438552856,230.6629944
26 10 2018 04:00,9.997450829,229.9098969
26 10 2018 04:10,9.931217194,224.0453033
26 10 2018 04:20,9.30853653,224.6687927
26 10 2018 04:30,8.889866829,229.449295
26 10 2018 04:40,8.331892014,226.0314026
26 10 2018 04:50,8.49323082,223.5010986
26 10 2018 05:00,9.028562546,217.1535034
26 10 2018 05:10,9.606294632,217.894104
26 10 2018 05:20,10.01632977,219.5634003
26 10 2018 05:30,10.61100006,215.446106
26 10 2018 05:40,10.79582977,213.9429932
26 10 2018 05:50,11.28983974,208.8659973
26 10 2018 06:00,11.65614033,209.6392975
26 10 2018 06:10,11.28382015,210.9420013
26 10 2018 06:20,10.50998974,214.021698
26 10 2018 06:30,10.48945045,211.1177979
26 10 2018 06:40,10.22929955,209.6502075
26 10 2018 06:50,10.19079018,214.7064972
26 10 2018 07:00,11.1600399,213.8191986
26 10 2018 07:10,10.8277998,214.1907959
26 10 2018 07:20,10.21899033,214.6506042
26 10 2018 07:30,10.07573986,212.4181976
26 10 2018 07:40,10.44241047,210.7169037
26 10 2018 07:50,10.59270954,213.4832001
26 10 2018 08:00,10.07917976,212.0514069
26 10 2018 08:10,9.470280647,216.4812927
26 10 2018 08:20,8.906093597,209.3318024
26 10 2018 08:30,7.861734867,204.8074951
26 10 2018 08:40,8.105903625,210.1838074
26 10 2018 08:50,7.514545918,210.6212006
26 10 2018 09:00,7.347805023,215.6712036
26 10 2018 09:10,7.559987068,207.9698944
26 10 2018 09:20,7.427340984,205.3168945
26 10 2018 09:30,6.983926773,207.2324982
26 10 2018 09:40,7.531054974,204.1242065
26 10 2018 09:50,7.268126965,202.7404022
26 10 2018 10:00,8.046833992,200.9445038
26 10 2018 10:10,7.655043125,208.6566925
26 10 2018 10:20,7.08301115,207.1495972
26 10 2018 10:30,7.196927071,210.0337982
26 10 2018 10:40,7.18073988,207.9884949
26 10 2018 10:50,7.105535984,202.7263031
26 10 2018 11:00,6.711753845,204.3258057
26 10 2018 11:10,6.709503174,205.7142029
26 10 2018 11:20,6.897519112,199.3381958
26 10 2018 11:30,6.595332146,206.8289948
26 10 2018 11:40,6.634077072,206.3226929
26 10 2018 11:50,6.58885622,206.9508972
26 10 2018 12:00,6.090568066,209.4331055
26 10 2018 12:10,6.284498215,205.2931061
26 10 2018 12:20,6.104347229,207.6058044
26 10 2018 12:30,6.091494083,206.1116028
26 10 2018 12:40,5.859893799,211.884903
26 10 2018 12:50,6.12493515,208.1255035
26 10 2018 13:00,6.643848896,204.6217957
26 10 2018 13:10,6.772656918,202.0908051
26 10 2018 13:20,6.218861103,205.3034058
26 10 2018 13:30,6.756517887,201.1811066
26 10 2018 13:40,6.922927856,198.4187012
26 10 2018 13:50,7.14073801,198.9989929
26 10 2018 14:00,6.371658802,205.2418976
26 10 2018 14:10,6.476270199,197.8450012
26 10 2018 14:20,6.691693783,199.7221069
26 10 2018 14:30,7.641012192,203.7662964
26 10 2018 14:40,8.393803596,200.6062927
26 10 2018 14:50,7.956307888,202.889801
26 10 2018 15:00,7.834816933,204.697998
26 10 2018 15:10,7.98324585,206.277298
26 10 2018 15:20,7.755801201,208.884903
26 10 2018 15:30,7.768578053,203.9824982
26 10 2018 15:40,7.922171116,203.884201
26 10 2018 15:50,8.03476429,201.6463013
26 10 2018 16:00,8.007005692,201.5830994
26 10 2018 16:10,8.06844902,201.6965027
26 10 2018 16:20,7.759208202,200.2966003
26 10 2018 16:30,7.824069977,195.8276978
26 10 2018 16:40,7.56489706,192.7102966
26 10 2018 16:50,7.949559212,191.4779968
26 10 2018 17:00,8.236436844,191.5545044
26 10 2018 17:10,8.685991287,193.6687927
26 10 2018 17:20,8.660435677,194.4922943
26 10 2018 17:30,9.108887672,195.5832062
26 10 2018 17:40,9.343907356,194.0166931
26 10 2018 17:50,9.496031761,193.2942963
26 10 2018 18:00,9.296235085,194.1524963
26 10 2018 18:10,9.392585754,192.4205933
26 10 2018 18:20,9.288022995,192.5635071
26 10 2018 18:30,9.895195961,191.0467072
26 10 2018 18:40,9.990717888,192.097702
26 10 2018 18:50,10.27332973,190.1634979
26 10 2018 19:00,9.936841011,189.6268005
26 10 2018 19:10,9.696469307,190.3058014
26 10 2018 19:20,9.876851082,189.1719971
26 10 2018 19:30,10.52814007,191.3332062
26 10 2018 19:40,10.69219971,193.2232056
26 10 2018 19:50,11.01795006,193.7503967
26 10 2018 20:00,11.03497982,195.5523987
26 10 2018 20:10,10.94540024,197.4951935
26 10 2018 20:20,10.96868038,198.107605
26 10 2018 20:30,10.83491039,196.8087006
26 10 2018 20:40,10.85105038,197.066803
26 10 2018 20:50,10.60074997,196.9687958
26 10 2018 21:00,10.40458965,194.8753967
26 10 2018 21:10,10.95975971,191.5514984
26 10 2018 21:20,11.30473995,191.7024994
26 10 2018 21:30,11.28547955,190.9909973
26 10 2018 21:40,11.17591,189.9506989
26 10 2018 21:50,11.53606987,189.033493
26 10 2018 22:00,12.18682957,186.7165985
26 10 2018 22:10,12.09259987,186.9709015
26 10 2018 22:20,12.14881992,188.1228943
26 10 2018 22:30,11.40250015,189.4756012
26 10 2018 22:40,10.99392986,188.7929993
26 10 2018 22:50,11.25510025,189.5341949
26 10 2018 23:00,11.40538025,189.8444977
26 10 2018 23:10,11.23359966,188.9346008
26 10 2018 23:20,10.89266014,187.6759033
26 10 2018 23:30,10.17675018,187.0946045
26 10 2018 23:40,9.492656708,188.5249023
26 10 2018 23:50,9.002462387,189.8072968
27 10 2018 00:00,9.688545227,194.9313049
27 10 2018 00:10,9.422680855,192.9732056
27 10 2018 00:20,9.674724579,195.2006989
27 10 2018 00:30,9.843082428,194.6246033
27 10 2018 00:40,9.689652443,194.8448029
27 10 2018 00:50,9.778418541,196.1291046
27 10 2018 01:00,9.964227676,199.5659027
27 10 2018 01:10,10.42181969,196.7575073
27 10 2018 01:20,10.60385036,194.6009979
27 10 2018 01:30,10.62236023,192.3000031
27 10 2018 01:40,10.80949974,189.1396942
27 10 2018 01:50,10.54988956,186.7765961
27 10 2018 02:00,9.971117973,188.5195007
27 10 2018 02:10,9.810051918,189.2245941
27 10 2018 02:20,10.14943027,187.8993073
27 10 2018 02:30,10.52416992,188.699707
27 10 2018 02:40,10.55725002,190.5979004
27 10 2018 02:50,10.63607025,194.4006958
27 10 2018 03:00,10.66423035,191.9105988
27 10 2018 03:10,10.54362965,189.6278992
27 10 2018 03:20,10.21263981,184.0868988
27 10 2018 03:30,9.788038254,187.0970001
27 10 2018 03:40,10.10394001,186.8231964
27 10 2018 03:50,10.19857979,187.1430969
27 10 2018 04:00,10.65038967,185.7987061
27 10 2018 04:10,10.12693024,185.7489014
27 10 2018 04:20,9.77510643,184.9243927
27 10 2018 04:30,9.715175629,185.2210999
27 10 2018 04:40,9.491533279,186.5679932
27 10 2018 04:50,9.267145157,188.656601
27 10 2018 05:00,9.15531826,188.8365021
27 10 2018 05:10,9.03036499,190.1708984
27 10 2018 05:20,8.911450386,189.135498
27 10 2018 05:30,8.834492683,188.4761963
27 10 2018 05:40,8.871011734,189.2324066
27 10 2018 05:50,8.335790634,190.9062958
27 10 2018 06:00,8.189509392,189.6728973
27 10 2018 06:10,8.275614738,188.3195953
27 10 2018 06:20,7.861826897,186.3838959
27 10 2018 06:30,7.567905903,185.9427948
27 10 2018 06:40,7.560667992,186.0735931
27 10 2018 06:50,7.147267818,187.3052979
27 10 2018 07:00,7.272129059,191.6139984
27 10 2018 07:10,8.098690987,190.3367004
27 10 2018 07:20,8.127150536,190.7494049
